segment_id,group_id,dataset_id,site,view,data_type,label,file_path,file_name,file_stem,start_sec,end_sec,ch_start,ch_end,original_fs,source_label_csv
475,utah_2023__RAW_20230719_044426.140,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_044426.140.sgy,RAW_20230719_044426.140.sgy,RAW_20230719_044426.140,1.0,3.0,850,1255,1000.0,utah_2023_labels_2s.csv
476,utah_2023__RAW_20230719_044426.140,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_044426.140.sgy,RAW_20230719_044426.140.sgy,RAW_20230719_044426.140,1.0,3.0,1300,1705,1000.0,utah_2023_labels_2s.csv
477,utah_2023__RAW_20230719_044426.140,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_044426.140.sgy,RAW_20230719_044426.140.sgy,RAW_20230719_044426.140,1.0,3.0,1750,2155,1000.0,utah_2023_labels_2s.csv
478,utah_2023__RAW_20230719_044426.140,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_044426.140.sgy,RAW_20230719_044426.140.sgy,RAW_20230719_044426.140,1.0,3.0,2200,2605,1000.0,utah_2023_labels_2s.csv
479,utah_2023__RAW_20230719_044426.140,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_044426.140.sgy,RAW_20230719_044426.140.sgy,RAW_20230719_044426.140,1.0,3.0,2650,3055,1000.0,utah_2023_labels_2s.csv
480,utah_2023__RAW_20230719_044426.140,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_044426.140.sgy,RAW_20230719_044426.140.sgy,RAW_20230719_044426.140,2.0,4.0,400,805,1000.0,utah_2023_labels_2s.csv
481,utah_2023__RAW_20230719_044426.140,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_044426.140.sgy,RAW_20230719_044426.140.sgy,RAW_20230719_044426.140,2.0,4.0,850,1255,1000.0,utah_2023_labels_2s.csv
482,utah_2023__RAW_20230719_044426.140,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_044426.140.sgy,RAW_20230719_044426.140.sgy,RAW_20230719_044426.140,2.0,4.0,1300,1705,1000.0,utah_2023_labels_2s.csv
483,utah_2023__RAW_20230719_044426.140,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_044426.140.sgy,RAW_20230719_044426.140.sgy,RAW_20230719_044426.140,2.0,4.0,1750,2155,1000.0,utah_2023_labels_2s.csv
484,utah_2023__RAW_20230719_044426.140,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_044426.140.sgy,RAW_20230719_044426.140.sgy,RAW_20230719_044426.140,2.0,4.0,2200,2605,1000.0,utah_2023_labels_2s.csv
485,utah_2023__RAW_20230719_044426.140,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_044426.140.sgy,RAW_20230719_044426.140.sgy,RAW_20230719_044426.140,2.0,4.0,2650,3055,1000.0,utah_2023_labels_2s.csv
486,utah_2023__RAW_20230719_044426.140,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_044426.140.sgy,RAW_20230719_044426.140.sgy,RAW_20230719_044426.140,3.0,5.0,400,805,1000.0,utah_2023_labels_2s.csv
487,utah_2023__RAW_20230719_044426.140,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_044426.140.sgy,RAW_20230719_044426.140.sgy,RAW_20230719_044426.140,3.0,5.0,850,1255,1000.0,utah_2023_labels_2s.csv
488,utah_2023__RAW_20230719_044426.140,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_044426.140.sgy,RAW_20230719_044426.140.sgy,RAW_20230719_044426.140,3.0,5.0,1300,1705,1000.0,utah_2023_labels_2s.csv
489,utah_2023__RAW_20230719_044426.140,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_044426.140.sgy,RAW_20230719_044426.140.sgy,RAW_20230719_044426.140,3.0,5.0,1750,2155,1000.0,utah_2023_labels_2s.csv
490,utah_2023__RAW_20230719_044426.140,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_044426.140.sgy,RAW_20230719_044426.140.sgy,RAW_20230719_044426.140,3.0,5.0,2200,2605,1000.0,utah_2023_labels_2s.csv
491,utah_2023__RAW_20230719_044426.140,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_044426.140.sgy,RAW_20230719_044426.140.sgy,RAW_20230719_044426.140,3.0,5.0,2650,3055,1000.0,utah_2023_labels_2s.csv
492,utah_2023__RAW_20230719_044547.400,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_044547.400.sgy,RAW_20230719_044547.400.sgy,RAW_20230719_044547.400,0.0,2.0,400,805,1000.0,utah_2023_labels_2s.csv
493,utah_2023__RAW_20230719_044547.400,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_044547.400.sgy,RAW_20230719_044547.400.sgy,RAW_20230719_044547.400,0.0,2.0,850,1255,1000.0,utah_2023_labels_2s.csv
494,utah_2023__RAW_20230719_044547.400,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_044547.400.sgy,RAW_20230719_044547.400.sgy,RAW_20230719_044547.400,0.0,2.0,1300,1705,1000.0,utah_2023_labels_2s.csv
495,utah_2023__RAW_20230719_044547.400,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_044547.400.sgy,RAW_20230719_044547.400.sgy,RAW_20230719_044547.400,0.0,2.0,1750,2155,1000.0,utah_2023_labels_2s.csv
496,utah_2023__RAW_20230719_044547.400,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_044547.400.sgy,RAW_20230719_044547.400.sgy,RAW_20230719_044547.400,0.0,2.0,2200,2605,1000.0,utah_2023_labels_2s.csv
497,utah_2023__RAW_20230719_044547.400,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_044547.400.sgy,RAW_20230719_044547.400.sgy,RAW_20230719_044547.400,0.0,2.0,2650,3055,1000.0,utah_2023_labels_2s.csv
498,utah_2023__RAW_20230719_044547.400,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_044547.400.sgy,RAW_20230719_044547.400.sgy,RAW_20230719_044547.400,1.0,3.0,400,805,1000.0,utah_2023_labels_2s.csv
499,utah_2023__RAW_20230719_044547.400,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_044547.400.sgy,RAW_20230719_044547.400.sgy,RAW_20230719_044547.400,1.0,3.0,850,1255,1000.0,utah_2023_labels_2s.csv
500,utah_2023__RAW_20230719_044547.400,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_044547.400.sgy,RAW_20230719_044547.400.sgy,RAW_20230719_044547.400,1.0,3.0,1300,1705,1000.0,utah_2023_labels_2s.csv
501,utah_2023__RAW_20230719_044547.400,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_044547.400.sgy,RAW_20230719_044547.400.sgy,RAW_20230719_044547.400,1.0,3.0,1750,2155,1000.0,utah_2023_labels_2s.csv
502,utah_2023__RAW_20230719_044547.400,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_044547.400.sgy,RAW_20230719_044547.400.sgy,RAW_20230719_044547.400,1.0,3.0,2200,2605,1000.0,utah_2023_labels_2s.csv
503,utah_2023__RAW_20230719_044547.400,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_044547.400.sgy,RAW_20230719_044547.400.sgy,RAW_20230719_044547.400,1.0,3.0,2650,3055,1000.0,utah_2023_labels_2s.csv
504,utah_2023__RAW_20230719_044547.400,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_044547.400.sgy,RAW_20230719_044547.400.sgy,RAW_20230719_044547.400,2.0,4.0,400,805,1000.0,utah_2023_labels_2s.csv
505,utah_2023__RAW_20230719_044547.400,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_044547.400.sgy,RAW_20230719_044547.400.sgy,RAW_20230719_044547.400,2.0,4.0,850,1255,1000.0,utah_2023_labels_2s.csv
506,utah_2023__RAW_20230719_044547.400,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_044547.400.sgy,RAW_20230719_044547.400.sgy,RAW_20230719_044547.400,2.0,4.0,1300,1705,1000.0,utah_2023_labels_2s.csv
507,utah_2023__RAW_20230719_044547.400,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_044547.400.sgy,RAW_20230719_044547.400.sgy,RAW_20230719_044547.400,2.0,4.0,1750,2155,1000.0,utah_2023_labels_2s.csv
508,utah_2023__RAW_20230719_044547.400,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_044547.400.sgy,RAW_20230719_044547.400.sgy,RAW_20230719_044547.400,2.0,4.0,2200,2605,1000.0,utah_2023_labels_2s.csv
509,utah_2023__RAW_20230719_044547.400,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_044547.400.sgy,RAW_20230719_044547.400.sgy,RAW_20230719_044547.400,2.0,4.0,2650,3055,1000.0,utah_2023_labels_2s.csv
510,utah_2023__RAW_20230719_044547.400,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_044547.400.sgy,RAW_20230719_044547.400.sgy,RAW_20230719_044547.400,3.0,5.0,400,805,1000.0,utah_2023_labels_2s.csv
511,utah_2023__RAW_20230719_044547.400,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_044547.400.sgy,RAW_20230719_044547.400.sgy,RAW_20230719_044547.400,3.0,5.0,850,1255,1000.0,utah_2023_labels_2s.csv
512,utah_2023__RAW_20230719_044547.400,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_044547.400.sgy,RAW_20230719_044547.400.sgy,RAW_20230719_044547.400,3.0,5.0,1300,1705,1000.0,utah_2023_labels_2s.csv
513,utah_2023__RAW_20230719_044547.400,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_044547.400.sgy,RAW_20230719_044547.400.sgy,RAW_20230719_044547.400,3.0,5.0,1750,2155,1000.0,utah_2023_labels_2s.csv
514,utah_2023__RAW_20230719_044547.400,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_044547.400.sgy,RAW_20230719_044547.400.sgy,RAW_20230719_044547.400,3.0,5.0,2200,2605,1000.0,utah_2023_labels_2s.csv
515,utah_2023__RAW_20230719_044547.400,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_044547.400.sgy,RAW_20230719_044547.400.sgy,RAW_20230719_044547.400,3.0,5.0,2650,3055,1000.0,utah_2023_labels_2s.csv
516,utah_2023__RAW_20230719_050147.540,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_050147.540.sgy,RAW_20230719_050147.540.sgy,RAW_20230719_050147.540,0.0,2.0,400,805,1000.0,utah_2023_labels_2s.csv
517,utah_2023__RAW_20230719_050147.540,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_050147.540.sgy,RAW_20230719_050147.540.sgy,RAW_20230719_050147.540,0.0,2.0,850,1255,1000.0,utah_2023_labels_2s.csv
518,utah_2023__RAW_20230719_050147.540,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_050147.540.sgy,RAW_20230719_050147.540.sgy,RAW_20230719_050147.540,0.0,2.0,1300,1705,1000.0,utah_2023_labels_2s.csv
519,utah_2023__RAW_20230719_050147.540,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_050147.540.sgy,RAW_20230719_050147.540.sgy,RAW_20230719_050147.540,0.0,2.0,1750,2155,1000.0,utah_2023_labels_2s.csv
520,utah_2023__RAW_20230719_050147.540,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_050147.540.sgy,RAW_20230719_050147.540.sgy,RAW_20230719_050147.540,0.0,2.0,2200,2605,1000.0,utah_2023_labels_2s.csv
521,utah_2023__RAW_20230719_050147.540,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_050147.540.sgy,RAW_20230719_050147.540.sgy,RAW_20230719_050147.540,0.0,2.0,2650,3055,1000.0,utah_2023_labels_2s.csv
522,utah_2023__RAW_20230719_050147.540,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_050147.540.sgy,RAW_20230719_050147.540.sgy,RAW_20230719_050147.540,1.0,3.0,400,805,1000.0,utah_2023_labels_2s.csv
523,utah_2023__RAW_20230719_050147.540,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_050147.540.sgy,RAW_20230719_050147.540.sgy,RAW_20230719_050147.540,1.0,3.0,850,1255,1000.0,utah_2023_labels_2s.csv
524,utah_2023__RAW_20230719_050147.540,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_050147.540.sgy,RAW_20230719_050147.540.sgy,RAW_20230719_050147.540,1.0,3.0,1300,1705,1000.0,utah_2023_labels_2s.csv
525,utah_2023__RAW_20230719_050147.540,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_050147.540.sgy,RAW_20230719_050147.540.sgy,RAW_20230719_050147.540,1.0,3.0,1750,2155,1000.0,utah_2023_labels_2s.csv
526,utah_2023__RAW_20230719_050147.540,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_050147.540.sgy,RAW_20230719_050147.540.sgy,RAW_20230719_050147.540,1.0,3.0,2200,2605,1000.0,utah_2023_labels_2s.csv
527,utah_2023__RAW_20230719_050147.540,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_050147.540.sgy,RAW_20230719_050147.540.sgy,RAW_20230719_050147.540,1.0,3.0,2650,3055,1000.0,utah_2023_labels_2s.csv
528,utah_2023__RAW_20230719_050147.540,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_050147.540.sgy,RAW_20230719_050147.540.sgy,RAW_20230719_050147.540,2.0,4.0,400,805,1000.0,utah_2023_labels_2s.csv
529,utah_2023__RAW_20230719_050147.540,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_050147.540.sgy,RAW_20230719_050147.540.sgy,RAW_20230719_050147.540,2.0,4.0,850,1255,1000.0,utah_2023_labels_2s.csv
530,utah_2023__RAW_20230719_050147.540,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_050147.540.sgy,RAW_20230719_050147.540.sgy,RAW_20230719_050147.540,2.0,4.0,1300,1705,1000.0,utah_2023_labels_2s.csv
531,utah_2023__RAW_20230719_050147.540,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_050147.540.sgy,RAW_20230719_050147.540.sgy,RAW_20230719_050147.540,2.0,4.0,1750,2155,1000.0,utah_2023_labels_2s.csv
532,utah_2023__RAW_20230719_050147.540,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_050147.540.sgy,RAW_20230719_050147.540.sgy,RAW_20230719_050147.540,2.0,4.0,2200,2605,1000.0,utah_2023_labels_2s.csv
533,utah_2023__RAW_20230719_050147.540,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_050147.540.sgy,RAW_20230719_050147.540.sgy,RAW_20230719_050147.540,2.0,4.0,2650,3055,1000.0,utah_2023_labels_2s.csv
534,utah_2023__RAW_20230719_050147.540,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_050147.540.sgy,RAW_20230719_050147.540.sgy,RAW_20230719_050147.540,3.0,5.0,400,805,1000.0,utah_2023_labels_2s.csv
535,utah_2023__RAW_20230719_050147.540,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_050147.540.sgy,RAW_20230719_050147.540.sgy,RAW_20230719_050147.540,3.0,5.0,850,1255,1000.0,utah_2023_labels_2s.csv
536,utah_2023__RAW_20230719_050147.540,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_050147.540.sgy,RAW_20230719_050147.540.sgy,RAW_20230719_050147.540,3.0,5.0,1300,1705,1000.0,utah_2023_labels_2s.csv
537,utah_2023__RAW_20230719_050147.540,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_050147.540.sgy,RAW_20230719_050147.540.sgy,RAW_20230719_050147.540,3.0,5.0,1750,2155,1000.0,utah_2023_labels_2s.csv
538,utah_2023__RAW_20230719_050147.540,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_050147.540.sgy,RAW_20230719_050147.540.sgy,RAW_20230719_050147.540,3.0,5.0,2200,2605,1000.0,utah_2023_labels_2s.csv
539,utah_2023__RAW_20230719_050147.540,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_050147.540.sgy,RAW_20230719_050147.540.sgy,RAW_20230719_050147.540,3.0,5.0,2650,3055,1000.0,utah_2023_labels_2s.csv
540,utah_2023__RAW_20230719_051004.980,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_051004.980.sgy,RAW_20230719_051004.980.sgy,RAW_20230719_051004.980,0.0,2.0,400,805,1000.0,utah_2023_labels_2s.csv
541,utah_2023__RAW_20230719_051004.980,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_051004.980.sgy,RAW_20230719_051004.980.sgy,RAW_20230719_051004.980,0.0,2.0,850,1255,1000.0,utah_2023_labels_2s.csv
542,utah_2023__RAW_20230719_051004.980,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_051004.980.sgy,RAW_20230719_051004.980.sgy,RAW_20230719_051004.980,0.0,2.0,1300,1705,1000.0,utah_2023_labels_2s.csv
543,utah_2023__RAW_20230719_051004.980,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_051004.980.sgy,RAW_20230719_051004.980.sgy,RAW_20230719_051004.980,0.0,2.0,1750,2155,1000.0,utah_2023_labels_2s.csv
544,utah_2023__RAW_20230719_051004.980,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_051004.980.sgy,RAW_20230719_051004.980.sgy,RAW_20230719_051004.980,0.0,2.0,2200,2605,1000.0,utah_2023_labels_2s.csv
545,utah_2023__RAW_20230719_051004.980,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_051004.980.sgy,RAW_20230719_051004.980.sgy,RAW_20230719_051004.980,0.0,2.0,2650,3055,1000.0,utah_2023_labels_2s.csv
546,utah_2023__RAW_20230719_051004.980,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_051004.980.sgy,RAW_20230719_051004.980.sgy,RAW_20230719_051004.980,1.0,3.0,400,805,1000.0,utah_2023_labels_2s.csv
547,utah_2023__RAW_20230719_051004.980,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_051004.980.sgy,RAW_20230719_051004.980.sgy,RAW_20230719_051004.980,1.0,3.0,850,1255,1000.0,utah_2023_labels_2s.csv
548,utah_2023__RAW_20230719_051004.980,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_051004.980.sgy,RAW_20230719_051004.980.sgy,RAW_20230719_051004.980,1.0,3.0,1300,1705,1000.0,utah_2023_labels_2s.csv
549,utah_2023__RAW_20230719_051004.980,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_051004.980.sgy,RAW_20230719_051004.980.sgy,RAW_20230719_051004.980,1.0,3.0,1750,2155,1000.0,utah_2023_labels_2s.csv
550,utah_2023__RAW_20230719_051004.980,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_051004.980.sgy,RAW_20230719_051004.980.sgy,RAW_20230719_051004.980,1.0,3.0,2200,2605,1000.0,utah_2023_labels_2s.csv
551,utah_2023__RAW_20230719_051004.980,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_051004.980.sgy,RAW_20230719_051004.980.sgy,RAW_20230719_051004.980,1.0,3.0,2650,3055,1000.0,utah_2023_labels_2s.csv
552,utah_2023__RAW_20230719_051004.980,utah_2023,utah_2023,utah_2023,unlabel,2,/home/ted1204/MS_Detection_Datamaker/MS_datamaker_UTAH_2023/data/event_2417/RAW_20230719_051004.980.sgy,RAW_20230719_051004.980.sgy,RAW_20230719_051004.980,2.0,4.0,400,805,1000.0,utah_2023_labels_2s.csv
